[6934, 0.0, 0.735054495419488, 0.0, 0.05703009016185683, 0.2079154144186552]
[6935, 0.6160562791286424, 0.2034428600485787, 0.0, 0.180500860822779, 0.0]
[6936, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[6937, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[6938, 0.3152026217720323, 0.11674171176741936, 0.24113861774909576, 0.2113427540617075, 0.11557429464974517]
[6939, 0.0, 1.0, 0.0, 0.0, 0.0]
[6940, 0.0, 1.0, 0.0, 0.0, 0.0]
[6941, 0.0, 1.0, 0.0, 0.0, 0.0]
[6942, 0.0, 0.0, 0.7895164517579293, 0.21048354824207074, 0.0]
[6943, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[6944, 0.0, 1.0, 0.0, 0.0, 0.0]
[6945, 0.186829744150715, 0.05766350128108487, 0.3690402094887813, 0.24945806603556128, 0.13700847904385766]
[6946, 0.3152026217720323, 0.11674171176741936, 0.24113861774909576, 0.2113427540617075, 0.11557429464974517]
[6947, 0.2917077389306431, 0.0810299274807342, 0.25105993924358627, 0.3227226422077517, 0.05347975213728457]
[6948, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[6949, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[6950, 0.0, 0.0, 0.9356091229608587, 0.06439087703914127, 0.0]
[6951, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[6952, 0.0, 0.0, 0.0, 1.0, 0.0]
[6953, 0.7882842461033752, 0.0, 0.0, 0.21171575389662478, 0.0]
[6954, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[6955, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[6956, NaN, NaN, NaN, NaN, NaN]
[6957, 0.0, 0.0, 0.5693075272733961, 0.41443409044938273, 0.01625838227722126]
[6958, 0.186829744150715, 0.05766350128108488, 0.3690402094887813, 0.24945806603556128, 0.13700847904385766]
[6959, 0.0, 0.0, 0.6097377827170876, 0.3453024313265205, 0.04495978595639184]
[6960, 0.0, 0.0, 0.6097377827170876, 0.3453024313265205, 0.04495978595639184]
[6961, 0.9807332992643071, 0.0, 0.0, 0.01926670073569299, 0.0]
[6962, 0.0, 1.0, 0.0, 0.0, 0.0]
[6963, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[6964, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[6965, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[6966, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[6967, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[6968, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[6969, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[6970, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[6971, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[6972, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[6973, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[6974, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[6975, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[6976, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[6977, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[6978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[6979, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[6980, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[6981, 0.0, 1.0, 0.0, 0.0, 0.0]
[6982, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[6983, 0.0, 1.0, 0.0, 0.0, 0.0]
[6984, 0.7552038556922994, 0.0, 0.0, 0.24479614430770058, 0.0]
[6985, 1.0, 0.0, 0.0, 0.0, 0.0]
[6986, NaN, NaN, NaN, NaN, NaN]
[6987, 0.20843466286050552, 0.0, 0.4879595559217545, 0.30360578121773996, 0.0]
[6988, NaN, NaN, NaN, NaN, NaN]
[6989, NaN, NaN, NaN, NaN, NaN]
[6990, 1.0, 0.0, 0.0, 0.0, 0.0]
[6991, 0.0, 0.41771328860362295, 0.33416501796582504, 0.0, 0.2481216934305521]
[6992, 0.0, 0.7685351085006723, 0.1261164635494664, 0.0, 0.10534842794986139]
[6993, NaN, NaN, NaN, NaN, NaN]
[6994, 0.0, 0.41248605600919896, 0.21998886808660456, 0.0, 0.36752507590419636]
[6995, 0.0, 1.0, 0.0, 0.0, 0.0]
[6996, 0.0, 0.0, 0.911908689807274, 0.08809131019272597, 0.0]
[6997, 0.0, 0.0600142962263594, 0.619819780698466, 0.2607517698110788, 0.05941415326409581]
[6998, 0.0, 0.11201677623269307, 0.7352772577554568, 0.12199613597390253, 0.03070983003794755]
[6999, 0.2917077389306431, 0.0810299274807342, 0.25105993924358627, 0.3227226422077517, 0.05347975213728457]
[7000, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7001, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7002, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[7003, 0.8046563546483814, 0.0, 0.0, 0.19534364535161855, 0.0]
[7004, 0.8637572588634387, 0.019747536782428868, 0.0, 0.11649520435413228, 0.0]
[7005, 0.0, 0.9109312620346723, 0.0, 0.017715792517161093, 0.07135294544816644]
[7006, 0.0, 1.0, 0.0, 0.0, 0.0]
[7007, 0.0, 0.7970849464814393, 0.0, 0.0, 0.2029150535185607]
[7008, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7009, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7010, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7011, 0.0, 0.5457212994743125, 0.18497783280356364, 0.0, 0.26930086772212386]
[7012, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[7013, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[7014, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[7015, NaN, NaN, NaN, NaN, NaN]
[7016, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[7017, 0.0, 1.0, 0.0, 0.0, 0.0]
[7018, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7019, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7020, 0.2917077389306431, 0.0810299274807342, 0.25105993924358627, 0.3227226422077517, 0.05347975213728457]
[7021, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7022, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7023, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7024, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7025, 0.2917077389306431, 0.0810299274807342, 0.25105993924358627, 0.3227226422077517, 0.05347975213728457]
[7026, 0.2917077389306431, 0.0810299274807342, 0.25105993924358627, 0.3227226422077517, 0.05347975213728457]
[7027, 0.2917077389306431, 0.0810299274807342, 0.25105993924358627, 0.3227226422077517, 0.05347975213728457]
[7028, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7029, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7030, 0.4736842105263158, 0.5263157894736842, 0.0, 0.0, 0.0]
[7031, 0.2917077389306431, 0.0810299274807342, 0.25105993924358627, 0.3227226422077517, 0.05347975213728457]
[7032, 1.0, 0.0, 0.0, 0.0, 0.0]
[7033, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[7034, 0.0, 0.0600142962263594, 0.619819780698466, 0.2607517698110788, 0.05941415326409581]
[7035, 0.0, 0.0, 0.0, 1.0, 0.0]
[7036, 0.8923076923076922, 0.0, 0.0, 0.1076923076923077, 0.0]
[7037, 0.0, 0.0, 0.6097377827170876, 0.3453024313265205, 0.04495978595639184]
[7038, 0.0, 1.0, 0.0, 0.0, 0.0]
[7039, 0.0, 0.9109312620346723, 0.0, 0.017715792517161093, 0.07135294544816644]
[7040, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[7041, 0.2917077389306431, 0.0810299274807342, 0.25105993924358627, 0.3227226422077517, 0.05347975213728457]
[7042, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7043, 0.0, 0.0, 0.0, 1.0, 0.0]
[7044, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[7045, 0.0, 0.0, 0.6097377827170876, 0.3453024313265205, 0.04495978595639184]
[7046, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7047, 0.0, 1.0, 0.0, 0.0, 0.0]
[7048, 0.0, 0.0, 0.6980411627858523, 0.26721536423070347, 0.03474347298344424]
[7049, 0.9738446807997359, 0.0, 0.0, 0.0261553192002642, 0.0]
[7050, 0.0, 1.0, 0.0, 0.0, 0.0]
[7051, 0.8066579751909737, 0.01383158393674509, 0.0, 0.17951044087228119, 0.0]
[7052, NaN, NaN, NaN, NaN, NaN]
[7053, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[7054, NaN, NaN, NaN, NaN, NaN]
[7055, 0.0, 1.0, 0.0, 0.0, 0.0]
[7056, 0.0, 0.0, 1.0, 0.0, 0.0]
[7057, 0.0, 0.0600142962263594, 0.619819780698466, 0.2607517698110788, 0.05941415326409581]
[7058, 0.0, 0.0600142962263594, 0.619819780698466, 0.2607517698110788, 0.05941415326409581]
[7059, 0.0, 0.0600142962263594, 0.619819780698466, 0.2607517698110788, 0.05941415326409581]
[7060, NaN, NaN, NaN, NaN, NaN]
[7061, 0.860011976118288, 0.0, 0.0, 0.139988023881712, 0.0]
[7062, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7063, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[7064, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7065, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7066, NaN, NaN, NaN, NaN, NaN]
[7067, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7068, 0.0, 0.7093544657037695, 0.0378316027194069, 0.0, 0.25281393157682347]
[7069, 0.2917077389306431, 0.0810299274807342, 0.25105993924358627, 0.3227226422077517, 0.05347975213728457]
[7070, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7071, 0.0, 1.0, 0.0, 0.0, 0.0]
[7072, 0.15265288654864734, 0.20416538324407568, 0.40204200165996884, 0.20382457850208313, 0.03731515004522491]
[7073, 0.38090671438743284, 0.039187933578954, 0.25079856228143255, 0.28255152466038325, 0.04655526509179735]
[7074, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[7075, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7076, NaN, NaN, NaN, NaN, NaN]
[7077, 0.0, 0.0, 0.635238782904121, 0.3647612170958791, 0.0]
[7078, 0.2917077389306431, 0.0810299274807342, 0.25105993924358627, 0.3227226422077517, 0.05347975213728457]
[7079, 0.0, 0.0, 0.5693075272733961, 0.41443409044938273, 0.01625838227722126]
[7080, 0.2675978217022993, 0.0, 0.40943929003630497, 0.3229628882613957, 0.0]
[7081, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7082, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7083, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7084, 0.8066579751909737, 0.01383158393674509, 0.0, 0.17951044087228119, 0.0]
[7085, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[7086, NaN, NaN, NaN, NaN, NaN]
[7087, 0.0, 0.7970849464814393, 0.0, 0.0, 0.2029150535185607]
[7088, 0.7517473169613872, 0.24825268303861284, 0.0, 0.0, 0.0]
[7089, 0.0, 1.0, 0.0, 0.0, 0.0]
[7090, 0.0, 1.0, 0.0, 0.0, 0.0]
[7091, 0.0, 0.8870865543023698, 0.0, 0.0, 0.11291344569763022]
[7092, NaN, NaN, NaN, NaN, NaN]
[7093, 0.8653808219143856, 0.0054957375775693835, 0.0, 0.12912344050804506, 0.0]
[7094, 0.0, 0.7970849464814393, 0.0, 0.0, 0.2029150535185607]
[7095, 0.7766206689330094, 0.014796156625000176, 0.0, 0.20858317444199034, 0.0]
[7096, 0.9324192138224852, 0.0, 0.0, 0.06758078617751485, 0.0]
[7097, 0.9715346082730553, 0.0, 0.0, 0.02846539172694469, 0.0]
[7098, 0.0, 0.0, 0.6097377827170876, 0.3453024313265205, 0.04495978595639184]
[7099, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[7100, 0.8066579751909737, 0.01383158393674509, 0.0, 0.17951044087228119, 0.0]
[7101, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[7102, 0.9173971101155883, 0.0, 0.0, 0.08260288988441175, 0.0]
[7103, 0.0, 0.30162961051113935, 0.16086642355801026, 0.0, 0.5375039659308504]
[7104, 0.0, 0.7685351085006723, 0.1261164635494664, 0.0, 0.10534842794986139]
[7105, 0.0, 0.7685351085006723, 0.1261164635494664, 0.0, 0.10534842794986139]
[7106, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[7107, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[7108, 0.0, 0.7685351085006723, 0.1261164635494664, 0.0, 0.10534842794986139]
[7109, 0.0, 0.7685351085006723, 0.1261164635494664, 0.0, 0.10534842794986139]
[7110, 0.0, 0.7685351085006723, 0.1261164635494664, 0.0, 0.10534842794986139]
[7111, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[7112, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[7113, 0.0, 1.0, 0.0, 0.0, 0.0]
[7114, 0.0, 0.8829309411578659, 0.029927850015735093, 0.0, 0.08714120882639911]
[7115, 0.0, 0.0, 0.8842707104645314, 0.1157292895354686, 0.0]
[7116, 0.0, 1.0, 0.0, 0.0, 0.0]
[7117, 1.0, 0.0, 0.0, 0.0, 0.0]
[7118, 0.0, 1.0, 0.0, 0.0, 0.0]
[7119, 0.8653808219143856, 0.0054957375775693835, 0.0, 0.12912344050804506, 0.0]
[7120, 0.8061609909792493, 0.0, 0.0, 0.19383900902075069, 0.0]
[7121, NaN, NaN, NaN, NaN, NaN]
[7122, 0.9715346082730553, 0.0, 0.0, 0.02846539172694469, 0.0]
[7123, 0.8423625639281168, 0.0059439516611071355, 0.0, 0.151693484410776, 0.0]
[7124, 0.8338701149921814, 0.0, 0.0, 0.1661298850078186, 0.0]
[7125, 0.7882842461033752, 0.0, 0.0, 0.21171575389662478, 0.0]
[7126, 0.7552038556922994, 0.0, 0.0, 0.24479614430770058, 0.0]
[7127, 1.0, 0.0, 0.0, 0.0, 0.0]
[7128, 1.0, 0.0, 0.0, 0.0, 0.0]
[7129, 1.0, 0.0, 0.0, 0.0, 0.0]
[7130, 0.0, 1.0, 0.0, 0.0, 0.0]
[7131, 1.0, 0.0, 0.0, 0.0, 0.0]
[7132, 0.7733987283902987, 0.0, 0.0, 0.22660127160970145, 0.0]
[7133, 0.9105593976016515, 0.0, 0.0, 0.08944060239834861, 0.0]
[7134, 1.0, 0.0, 0.0, 0.0, 0.0]
[7135, 0.0, 0.0, 0.6097377827170876, 0.3453024313265205, 0.04495978595639184]
[7136, NaN, NaN, NaN, NaN, NaN]
[7137, 0.0, 0.0, 0.6097377827170876, 0.3453024313265205, 0.04495978595639184]
[7138, 0.0, 0.009700959878708542, 0.0, 0.9902990401212914, 0.0]
[7139, 0.0, 0.0600142962263594, 0.619819780698466, 0.2607517698110788, 0.05941415326409581]
[7140, NaN, NaN, NaN, NaN, NaN]
[7141, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7142, 0.0, 1.0, 0.0, 0.0, 0.0]
[7143, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[7144, 0.0, 0.0, 0.7920959806135957, 0.1993150350922916, 0.008588984294112796]
[7145, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[7146, NaN, NaN, NaN, NaN, NaN]
[7147, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[7148, 0.0, 0.0, 0.7965082119682269, 0.17790161721225078, 0.025590170819522366]
[7149, 0.7625707965344758, 0.052302523767796684, 0.0, 0.18512667969772748, 0.0]
[7150, 0.8940158704200797, 0.008411242926496823, 0.0, 0.09757288665342344, 0.0]
[7151, 1.0, 0.0, 0.0, 0.0, 0.0]
[7152, 0.0, 1.0, 0.0, 0.0, 0.0]
[7153, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7154, NaN, NaN, NaN, NaN, NaN]
[7155, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[7156, 0.0, 1.0, 0.0, 0.0, 0.0]
[7157, 0.0, 1.0, 0.0, 0.0, 0.0]
[7158, 0.9823104560631829, 0.0, 0.0, 0.01768954393681704, 0.0]
[7159, 0.0, 0.0, 0.0, 0.0, 1.0]
[7160, NaN, NaN, NaN, NaN, NaN]
[7161, 0.9840511977530559, 0.0, 0.0, 0.015948802246944026, 0.0]
[7162, 0.0, 1.0, 0.0, 0.0, 0.0]
[7163, 0.0, 0.0, 0.9229348163116183, 0.07706518368838176, 0.0]
[7164, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7165, 0.9686031378516899, 0.0, 0.0, 0.031396862148310084, 0.0]
[7166, 1.0, 0.0, 0.0, 0.0, 0.0]
[7167, 0.0, 0.0, 0.6652210053543637, 0.3347789946456363, 0.0]
[7168, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[7169, 0.8046563546483814, 0.0, 0.0, 0.19534364535161855, 0.0]
[7170, 0.8066579751909737, 0.01383158393674509, 0.0, 0.17951044087228119, 0.0]
[7171, 0.0, 1.0, 0.0, 0.0, 0.0]
[7172, 0.0, 0.0, 0.8850209494559799, 0.11497905054402018, 0.0]
[7173, 1.0, 0.0, 0.0, 0.0, 0.0]
[7174, 0.0, 0.0, 0.6013594911029747, 0.38367483183788914, 0.014965677059136205]
[7175, 0.0, 0.0, 0.0, 0.0, 1.0]
[7176, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[7177, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[7178, NaN, NaN, NaN, NaN, NaN]
[7179, 0.0, 0.0, 1.0, 0.0, 0.0]
[7180, 0.0, 1.0, 0.0, 0.0, 0.0]
[7181, 0.0924628536007722, 0.4451915173370513, 0.2829464372482646, 0.11159309917334574, 0.06780609264056628]
[7182, 0.0, 0.0, 0.9130149747710871, 0.08698502522891294, 0.0]
[7183, NaN, NaN, NaN, NaN, NaN]
[7184, 0.0, 0.0, 0.0, 1.0, 0.0]
[7185, 0.0, 1.0, 0.0, 0.0, 0.0]
[7186, 0.0, 1.0, 0.0, 0.0, 0.0]
[7187, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7188, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7189, 0.0, 1.0, 0.0, 0.0, 0.0]
[7190, 0.96860313785169, 0.0, 0.0, 0.03139686214831009, 0.0]
[7191, 0.0, 0.037550047613072374, 0.0, 0.9624499523869277, 0.0]
[7192, 0.9823104560631829, 0.0, 0.0, 0.017689543936817036, 0.0]
[7193, 0.884053766437079, 0.0, 0.0, 0.11594623356292089, 0.0]
[7194, NaN, NaN, NaN, NaN, NaN]
[7195, NaN, NaN, NaN, NaN, NaN]
[7196, NaN, NaN, NaN, NaN, NaN]
[7197, 0.8473994653880313, 0.0, 0.0, 0.15260053461196868, 0.0]
[7198, 0.8066579751909737, 0.01383158393674509, 0.0, 0.17951044087228119, 0.0]
[7199, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[7200, 0.8046563546483814, 0.0, 0.0, 0.19534364535161855, 0.0]
[7201, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[7202, 0.7882842461033752, 0.0, 0.0, 0.21171575389662478, 0.0]
[7203, 0.9823104560631829, 0.0, 0.0, 0.017689543936817036, 0.0]
[7204, 0.9744398729155506, 0.0, 0.0, 0.025560127084449383, 0.0]
[7205, 0.8066579751909737, 0.01383158393674509, 0.0, 0.17951044087228119, 0.0]
[7206, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[7207, 0.9823104560631829, 0.0, 0.0, 0.01768954393681704, 0.0]
[7208, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[7209, 0.0, 0.9930210687461996, 0.0, 0.0, 0.006978931253800444]
[7210, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[7211, 0.0, 0.0, 0.5693075272733961, 0.41443409044938273, 0.01625838227722126]
[7212, 0.0, 0.0600142962263594, 0.619819780698466, 0.2607517698110788, 0.05941415326409581]
[7213, 0.0, 1.0, 0.0, 0.0, 0.0]
[7214, 0.8066579751909737, 0.01383158393674509, 0.0, 0.17951044087228119, 0.0]
[7215, 0.0, 0.9160481160816173, 0.0, 0.0, 0.08395188391838275]
[7216, 0.186829744150715, 0.05766350128108488, 0.3690402094887813, 0.24945806603556128, 0.13700847904385766]
[7217, 0.9686031378516899, 0.0, 0.0, 0.031396862148310084, 0.0]
[7218, 0.2917077389306431, 0.0810299274807342, 0.25105993924358627, 0.3227226422077517, 0.05347975213728457]
[7219, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7220, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[7221, 0.0, 0.0, 0.0, 1.0, 0.0]
[7222, 0.0, 0.0, 0.0, 1.0, 0.0]
[7223, 0.8046563546483814, 0.0, 0.0, 0.19534364535161855, 0.0]
[7224, 0.0, 0.0, 0.0, 0.0, 1.0]
[7225, 0.0, 0.0, 0.6652210053543637, 0.3347789946456363, 0.0]
[7226, 0.0, 0.0, 0.0, 1.0, 0.0]
[7227, 0.9715346082730553, 0.0, 0.0, 0.02846539172694469, 0.0]
[7228, 0.0, 1.0, 0.0, 0.0, 0.0]
[7229, 0.0, 0.0, 0.635238782904121, 0.3647612170958791, 0.0]
[7230, 0.0, 0.0, 0.0, 0.0, 1.0]
[7231, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7232, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7233, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7234, NaN, NaN, NaN, NaN, NaN]
[7235, 0.0, 1.0, 0.0, 0.0, 0.0]
[7236, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[7237, NaN, NaN, NaN, NaN, NaN]
[7238, 0.0, 1.0, 0.0, 0.0, 0.0]
[7239, NaN, NaN, NaN, NaN, NaN]
[7240, 0.0, 0.0, 0.8662439185079452, 0.1337560814920548, 0.0]
[7241, NaN, NaN, NaN, NaN, NaN]
[7242, 0.0, 0.0, 0.8252757571970282, 0.17472424280297194, 0.0]
[7243, 0.8066579751909737, 0.01383158393674509, 0.0, 0.17951044087228119, 0.0]
[7244, 0.0, 0.0, 0.7508425775059706, 0.2491574224940294, 0.0]
[7245, 0.0, 0.0600142962263594, 0.619819780698466, 0.2607517698110788, 0.05941415326409581]
[7246, 0.0, 0.0, 0.7508425775059706, 0.2491574224940294, 0.0]
[7247, 0.0, 0.0, 0.7508425775059706, 0.2491574224940294, 0.0]
[7248, 0.0, 0.0, 0.7508425775059706, 0.2491574224940294, 0.0]
[7249, 0.0, 0.0, 0.7508425775059706, 0.2491574224940294, 0.0]
[7250, 0.0, 0.0, 0.7508425775059706, 0.2491574224940294, 0.0]
[7251, 0.0, 0.0600142962263594, 0.619819780698466, 0.2607517698110788, 0.05941415326409581]
[7252, 0.0, 0.0, 0.7508425775059706, 0.2491574224940294, 0.0]
[7253, 0.0, 0.0, 0.7508425775059706, 0.2491574224940294, 0.0]
[7254, 0.9686031378516899, 0.0, 0.0, 0.031396862148310084, 0.0]
[7255, 0.0, 1.0, 0.0, 0.0, 0.0]
[7256, 0.0, 1.0, 0.0, 0.0, 0.0]
[7257, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7258, 0.2675978217022993, 0.0, 0.40943929003630497, 0.3229628882613957, 0.0]
[7259, 0.12799034023033598, 0.14221148914481774, 0.2937483218401154, 0.1544711002779917, 0.28157874850673914]
[7260, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7261, NaN, NaN, NaN, NaN, NaN]
[7262, NaN, NaN, NaN, NaN, NaN]
[7263, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[7264, 0.0, 1.0, 0.0, 0.0, 0.0]
[7265, 0.0, 1.0, 0.0, 0.0, 0.0]
[7266, 0.0, 1.0, 0.0, 0.0, 0.0]
[7267, 0.0, 1.0, 0.0, 0.0, 0.0]
